Internal Medicine
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,10/30-10/30,MCMED 220,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,10/30-10/30,MCMED 221,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,10/30-10/30,MCMED 335,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,10/30-10/30,MCMED 336,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,10/30-10/30,MCMED 337,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,10/30-10/30,MCMED 333,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,10/30-10/30,MCMED 208/9,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,10/30-10/30,MCMED 204,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,10/30-10/30,MCMED 634,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,10/30-10/30,MCMED 210/11,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,10/30-10/30,MCMED 519,Registration Not Required
,,,,,,,M,01:35 pm-03:25 pm,,,,,TBA,10/30-10/30,MCMED 325,Registration Not Required
,,,,,,,M,03:35 pm-04:55 pm,,,,,TBA,10/30-10/30,MCMED 208/9,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/01-11/01,MCMED 201,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/01-11/01,MCMED 519,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/01-11/01,MCMED 203,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/01-11/01,MCMED 205,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/01-11/01,MCMED 220,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/01-11/01,MCMED 221,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/01-11/01,MCMED 335,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/01-11/01,MCMED 336,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/01-11/01,MCMED 333,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/01-11/01,MCMED 337,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/01-11/01,MCMED 208/9,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/01-11/01,MCMED 210/11,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/01-11/01,MCMED 204,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/01-11/01,MCMED 634,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/01-11/01,MCMED 202,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,11/03-11/03,MCMED 201,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,11/03-11/03,MCMED 519,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,11/03-11/03,MCMED 203,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,11/03-11/03,MCMED 205,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,11/03-11/03,MCMED 220,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,11/03-11/03,MCMED 221,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,11/03-11/03,MCMED 335,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,11/03-11/03,MCMED 336,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,11/03-11/03,MCMED 333,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,11/03-11/03,MCMED 337,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,11/03-11/03,MCMED 208/9,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,11/03-11/03,MCMED 210/11,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,11/03-11/03,MCMED 204,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,11/03-11/03,MCMED 634,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,11/03-11/03,MCMED 202,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/08-11/08,MCMED 201,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/08-11/08,MCMED 519,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/08-11/08,MCMED 203,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/08-11/08,MCMED 205,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/08-11/08,MCMED 220,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/08-11/08,MCMED 221,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/08-11/08,MCMED 335,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/08-11/08,MCMED 336,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/08-11/08,MCMED 333,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/08-11/08,MCMED 337,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/08-11/08,MCMED 208/9,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/08-11/08,MCMED 210/11,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/08-11/08,MCMED 204,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/08-11/08,MCMED 634,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/08-11/08,MCMED 202,Registration Not Required
,,,,,,,F,03:35 pm-05:25 pm,,,,,TBA,11/10-11/10,MCMED 201,Registration Not Required
,,,,,,,F,03:35 pm-05:25 pm,,,,,TBA,11/10-11/10,MCMED 519,Registration Not Required
,,,,,,,F,03:35 pm-05:25 pm,,,,,TBA,11/10-11/10,MCMED 203,Registration Not Required
,,,,,,,F,03:35 pm-05:25 pm,,,,,TBA,11/10-11/10,MCMED 205,Registration Not Required
,,,,,,,F,03:35 pm-05:25 pm,,,,,TBA,11/10-11/10,MCMED 220,Registration Not Required
,,,,,,,F,03:35 pm-05:25 pm,,,,,TBA,11/10-11/10,MCMED 221,Registration Not Required
,,,,,,,F,03:35 pm-05:25 pm,,,,,TBA,11/10-11/10,MCMED 335,Registration Not Required
,,,,,,,F,03:35 pm-05:25 pm,,,,,TBA,11/10-11/10,MCMED 336,Registration Not Required
,,,,,,,F,03:35 pm-05:25 pm,,,,,TBA,11/10-11/10,MCMED 333,Registration Not Required
,,,,,,,F,03:35 pm-05:25 pm,,,,,TBA,11/10-11/10,MCMED 337,Registration Not Required
,,,,,,,F,03:35 pm-05:25 pm,,,,,TBA,11/10-11/10,MCMED 208/9,Registration Not Required
,,,,,,,F,03:35 pm-05:25 pm,,,,,TBA,11/10-11/10,MCMED 210/11,Registration Not Required
,,,,,,,F,03:35 pm-05:25 pm,,,,,TBA,11/10-11/10,MCMED 204,Registration Not Required
,,,,,,,F,03:35 pm-05:25 pm,,,,,TBA,11/10-11/10,MCMED 634,Registration Not Required
,,,,,,,F,03:35 pm-05:25 pm,,,,,TBA,11/10-11/10,MCMED 202,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,11/14-11/14,MCMED 201,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,11/14-11/14,MCMED 519,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,11/14-11/14,MCMED 203,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,11/14-11/14,MCMED 205,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,11/14-11/14,MCMED 220,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,11/14-11/14,MCMED 221,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,11/14-11/14,MCMED 335,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,11/14-11/14,MCMED 336,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,11/14-11/14,MCMED 333,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,11/14-11/14,MCMED 337,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,11/14-11/14,MCMED 208/9,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,11/14-11/14,MCMED 210/11,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,11/14-11/14,MCMED 204,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,11/14-11/14,MCMED 634,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,11/14-11/14,MCMED 202,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/15-11/15,MCMED 201,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/15-11/15,MCMED 519,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/15-11/15,MCMED 203,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/15-11/15,MCMED 205,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/15-11/15,MCMED 220,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/15-11/15,MCMED 221,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/15-11/15,MCMED 335,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/15-11/15,MCMED 336,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/15-11/15,MCMED 333,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/15-11/15,MCMED 337,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/15-11/15,MCMED 208/9,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/15-11/15,MCMED 210/11,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/15-11/15,MCMED 204,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/15-11/15,MCMED 634,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,11/15-11/15,MCMED 202,Registration Not Required
,,,,,,,R,08:35 am-10:55 am,,,,,TBA,11/16-11/16,MCMED 201,Registration Not Required
,,,,,,,R,08:35 am-10:55 am,,,,,TBA,11/16-11/16,MCMED 519,Registration Not Required
,,,,,,,R,08:35 am-10:55 am,,,,,TBA,11/16-11/16,MCMED 203,Registration Not Required
,,,,,,,R,08:35 am-10:55 am,,,,,TBA,11/16-11/16,MCMED 205,Registration Not Required
,,,,,,,R,08:35 am-10:55 am,,,,,TBA,11/16-11/16,MCMED 220,Registration Not Required
,,,,,,,R,08:35 am-10:55 am,,,,,TBA,11/16-11/16,MCMED 221,Registration Not Required
,,,,,,,R,08:35 am-10:55 am,,,,,TBA,11/16-11/16,MCMED 335,Registration Not Required
,,,,,,,R,08:35 am-10:55 am,,,,,TBA,11/16-11/16,MCMED 336,Registration Not Required
,,,,,,,R,08:35 am-10:55 am,,,,,TBA,11/16-11/16,MCMED 333,Registration Not Required
,,,,,,,R,08:35 am-10:55 am,,,,,TBA,11/16-11/16,MCMED 337,Registration Not Required
,,,,,,,R,08:35 am-10:55 am,,,,,TBA,11/16-11/16,MCMED 208/9,Registration Not Required
,,,,,,,R,08:35 am-10:55 am,,,,,TBA,11/16-11/16,MCMED 210/11,Registration Not Required
,,,,,,,R,08:35 am-10:55 am,,,,,TBA,11/16-11/16,MCMED 204,Registration Not Required
,,,,,,,R,08:35 am-10:55 am,,,,,TBA,11/16-11/16,MCMED 634,Registration Not Required
,,,,,,,R,08:35 am-10:55 am,,,,,TBA,11/16-11/16,MCMED 202,Registration Not Required
,,,,,,,M,12:05 pm-01:25 pm,,,,,TBA,11/20-11/20,SH680 900,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/22-11/22,MCMED 220,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/22-11/22,MCMED 221,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/22-11/22,MCMED 335,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/22-11/22,MCMED 336,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/22-11/22,MCMED 333,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/22-11/22,MCMED 337,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/22-11/22,MCMED 208/9,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/22-11/22,MCMED 210/11,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/22-11/22,MCMED 204,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/22-11/22,MCMED 634,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/22-11/22,MCMED 519,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/22-11/22,MCMED 201,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/22-11/22,MCMED 202,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/22-11/22,MCMED 203,Registration Not Required
,,,,,,,W,08:35 am-11:25 am,,,,,TBA,11/22-11/22,MCMED 205,Registration Not Required
,,,,,,,W,04:05 pm-05:55 pm,,,,,TBA,11/29-11/29,MCMED 333,Registration Not Required
,,,,,,,W,04:05 pm-05:55 pm,,,,,TBA,11/29-11/29,MCMED 325,Registration Not Required
665,INDS,212,003,Laboratory,0.000,"Human Behaviour.",,TBA,260,0,0,0,TBA,08/14-12/31,TBA,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,09/28-09/28,SADB 2/49,Registration Not Required
,,,,,,,F,12:35 pm-03:25 pm,,,,,TBA,09/29-09/29,SADB 2/49,Registration Not Required
,,,,,,,M,12:35 pm-02:55 pm,,,,,TBA,10/02-10/02,SADB 1/56,Registration Not Required
,,,,,,,T,12:35 pm-02:25 pm,,,,,TBA,10/03-10/03,SADB 1/56,Registration Not Required
,,,,,,,W,08:05 am-09:55 am,,,,,TBA,10/04-10/04,SADB 1/56,Registration Not Required
,,,,,,,T,11:35 am-12:25 pm,,,,,TBA,10/10-10/10,SADB 1/56,Registration Not Required
,,,,,,,T,12:35 pm-02:25 pm,,,,,TBA,10/10-10/10,SADB 1/56,Registration Not Required
,,,,,,,F,12:35 pm-02:55 pm,,,,,TBA,10/13-10/13,SADB 1/56,Registration Not Required
,,,,,,,M,12:35 pm-03:25 pm,,,,,TBA,10/16-10/16,SADB 2/49,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/17-10/17,SADB 2/49,Registration Not Required
,,,,,,,M,12:35 pm-03:25 pm,,,,,TBA,10/23-10/23,SADB 2/49,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/24-10/24,SADB 2/49,Registration Not Required
,,,,,,,R,12:35 pm-02:25 pm,,,,,TBA,11/02-11/02,SADB 1/56,Registration Not Required
,,,,,,,M,12:35 pm-03:25 pm,,,,,TBA,11/06-11/06,SADB 2/49,Registration Not Required
,,,,,,,M,12:35 pm-02:25 pm,,,,,TBA,11/06-11/06,SADB 1/56,Registration Not Required
,,,,,,,T,12:35 pm-02:25 pm,,,,,TBA,11/07-11/07,SADB 1/56,Registration Not Required
,,,,,,,W,12:35 pm-03:25 pm,,,,,TBA,11/08-11/08,SADB 2/49,Registration Not Required
,,,,,,,R,12:35 pm-02:25 pm,,,,,TBA,11/09-11/09,SADB 1/56,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,11/14-11/14,SADB 2/49,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,11/16-11/16,SADB 2/49,Registration Not Required
,,,,,,,M,11:35 am-04:55 pm,,,,,TBA,11/20-11/20,SADB 2/49,Registration Not Required
,,,,,,,T,08:35 am-01:25 pm,,,,,TBA,11/21-11/21,SADB 2/36,Registration Not Required
,,,,,,,T,09:05 am-09:25 am,,,,,TBA,11/21-11/21,SADB 2/49,Registration Not Required
,,,,,,,T,11:35 am-02:25 pm,,,,,TBA,11/21-11/21,SADB 2/49,Registration Not Required
,,,,,,,T,08:05 am-10:55 am,,,,,TBA,11/28-11/28,SADB 1/56,Registration Not Required
,,,,,,,W,08:05 am-10:55 am,,,,,TBA,12/06-12/06,SADB 1/56,Registration Not Required
1032,INDS,212,004,Lecture,12.000,"Human Behaviour.",M,08:35 am-09:25 am,50,0,0,0,TBA,09/25-09/25,000890 A2040C,Active
,,,,,,,M,09:35 am-10:25 am,,,,,TBA,09/25-09/25,000890 A2040C,Active
,,,,,,,M,10:35 am-11:25 am,,,,,TBA,09/25-09/25,000890 A2040C,Active
,,,,,,,M,12:35 pm-01:25 pm,,,,,TBA,09/25-09/25,000890 A2040C,Active
,,,,,,,M,01:35 pm-02:25 pm,,,,,TBA,09/25-09/25,000890 A2040C,Active
,,,,,,,T,08:35 am-09:25 am,,,,,TBA,09/26-09/26,000890 A2040C,Active
,,,,,,,T,09:35 am-10:25 am,,,,,TBA,09/26-09/26,000890 A2040C,Active
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,09/27-09/27,000890 A2040C,Active
,,,,,,,W,10:35 am-11:25 am,,,,,TBA,09/27-09/27,000890 A2040C,Active
,,,,,,,R,08:35 am-09:25 am,,,,,TBA,09/28-09/28,000890 A2040C,Active
,,,,,,,F,08:35 am-09:25 am,,,,,TBA,09/29-09/29,000890 A2040B,Active
,,,,,,,F,09:35 am-10:25 am,,,,,TBA,09/29-09/29,000890 A2040B,Active
,,,,,,,F,10:35 am-11:10 am,,,,,TBA,09/29-09/29,000890 A2040B,Active
,,,,,,,M,08:35 am-11:25 am,,,,,TBA,10/02-10/02,000890 A2040C,Active
,,,,,,,M,12:35 pm-12:50 pm,,,,,TBA,10/02-10/02,000890 A2040C,Active
,,,,,,,T,08:35 am-09:25 am,,,,,TBA,10/03-10/03,000890 A2040C,Active
,,,,,,,T,09:35 am-10:25 am,,,,,TBA,10/03-10/03,000890 A2040C,Active
,,,,,,,T,10:35 am-11:25 am,,,,,TBA,10/03-10/03,000890 A2040C,Active
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/04-10/04,000890 A2040C,Active
,,,,,,,W,10:35 am-11:25 am,,,,,TBA,10/04-10/04,000890 A2040C,Active
,,,,,,,W,12:35 pm-01:25 pm,,,,,TBA,10/04-10/04,000890 A2040C,Active
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/05-10/05,000890 A2040B,Active
,,,,,,,R,10:35 am-11:25 am,,,,,TBA,10/05-10/05,000890 A2040B,Active
,,,,,,,F,08:35 am-09:25 am,,,,,TBA,10/06-10/06,000890 A2040A,Active
,,,,,,,F,09:35 am-10:25 am,,,,,TBA,10/06-10/06,000890 A2040A,Active
,,,,,,,F,10:35 am-11:25 am,,,,,TBA,10/06-10/06,000890 A2040A,Active
,,,,,,,T,10:35 am-11:25 am,,,,,TBA,10/10-10/10,000890 A2040A,Active
,,,,,,,T,12:35 pm-01:25 pm,,,,,TBA,10/10-10/10,000890 A2040B,Active
,,,,,,,T,01:35 pm-02:25 pm,,,,,TBA,10/10-10/10,000890 A2040B,Active
,,,,,,,T,02:35 pm-03:25 pm,,,,,TBA,10/10-10/10,000890 A2040B,Active
,,,,,,,W,08:35 am-09:55 am,,,,,TBA,10/11-10/11,000890 A2040C,Active
,,,,,,,W,10:05 am-10:55 am,,,,,TBA,10/11-10/11,000890 A2040A,Active
,,,,,,,W,12:05 pm-12:35 pm,,,,,TBA,10/11-10/11,000890 A2040C,Active
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/12-10/12,000890 A2040C,Active
,,,,,,,R,10:35 am-11:25 am,,,,,TBA,10/12-10/12,000890 A2040C,Active
,,,,,,,F,08:35 am-09:25 am,,,,,TBA,10/13-10/13,000890 A2040A,Active
,,,,,,,F,09:35 am-10:25 am,,,,,TBA,10/13-10/13,000890 A2040A,Active
,,,,,,,M,08:35 am-09:25 am,,,,,TBA,10/16-10/16,000890 A2040A,Active
,,,,,,,M,09:35 am-10:25 am,,,,,TBA,10/16-10/16,000890 A2040A,Active
,,,,,,,M,10:35 am-11:25 am,,,,,TBA,10/16-10/16,000890 A2040C,Active
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/17-10/17,000890 A2040B,Active
,,,,,,,T,10:35 am-11:25 am,,,,,TBA,10/17-10/17,000890 A2040A,Active
,,,,,,,W,10:35 am-11:25 am,,,,,TBA,10/18-10/18,000890 A2040C,Active
,,,,,,,R,08:35 am-09:25 am,,,,,TBA,10/19-10/19,000890 A2040C,Active
,,,,,,,R,09:35 am-10:25 am,,,,,TBA,10/19-10/19,000890 A2040C,Active
,,,,,,,R,10:35 am-11:25 am,,,,,TBA,10/19-10/19,000890 A2040C,Active
,,,,,,,M,08:35 am-09:25 am,,,,,TBA,10/23-10/23,000890 A2040C,Active
,,,,,,,M,09:35 am-10:25 am,,,,,TBA,10/23-10/23,000890 A2040C,Active
,,,,,,,T,08:35 am-09:25 am,,,,,TBA,10/24-10/24,000890 A2040C,Active
,,,,,,,T,09:35 am-10:25 am,,,,,TBA,10/24-10/24,000890 A2040B,Active
,,,,,,,T,10:35 am-11:25 am,,,,,TBA,10/24-10/24,000890 A2040C,Active
,,,,,,,W,08:35 am-09:25 am,,,,,TBA,10/25-10/25,000890 A2040C,Active
,,,,,,,W,09:35 am-10:25 am,,,,,TBA,10/25-10/25,000890 A2040C,Active
,,,,,,,W,10:35 am-11:25 am,,,,,TBA,10/25-10/25,000890 A2040A,Active
,,,,,,,R,08:35 am-09:25 am,,,,,TBA,10/26-10/26,000890 A2040B,Active
,,,,,,,R,09:35 am-10:25 am,,,,,TBA,10/26-10/26,000890 A2040B,Active
,,,,,,,R,10:35 am-11:25 am,,,,,TBA,10/26-10/26,000890 A2040B,Active
,,,,,,,R,12:35 pm-01:25 pm,,,,,TBA,10/26-10/26,000890 A2040B,Active
,,,,,,,F,10:35 am-11:25 am,,,,,TBA,10/27-10/27,000890 A2040C,Active
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,10/27-10/27,000890 A2040B,Active
,,,,,,,M,09:35 am-10:25 am,,,,,TBA,10/30-10/30,000890 A2040C,Active
,,,,,,,M,10:35 am-11:25 am,,,,,TBA,10/30-10/30,000890 A2040C,Active
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/31-10/31,000890 A2040C,Active
,,,,,,,T,10:35 am-11:25 am,,,,,TBA,10/31-10/31,000890 A2040C,Active
,,,,,,,W,08:35 am-09:25 am,,,,,TBA,11/01-11/01,000890 A2040C,Active
,,,,,,,W,09:35 am-10:25 am,,,,,TBA,11/01-11/01,000890 A2040C,Active
,,,,,,,W,10:35 am-11:25 am,,,,,TBA,11/01-11/01,000890 A2040C,Active
,,,,,,,R,08:35 am-09:25 am,,,,,TBA,11/02-11/02,000890 A2040C,Active
,,,,,,,R,09:35 am-10:25 am,,,,,TBA,11/02-11/02,000890 A2040C,Active
,,,,,,,R,10:35 am-11:25 am,,,,,TBA,11/02-11/02,000890 A2040C,Active
,,,,,,,R,12:35 pm-01:25 pm,,,,,TBA,11/02-11/02,000890 A2040C,Active
,,,,,,,F,08:35 am-09:25 am,,,,,TBA,11/03-11/03,000890 A2040C,Active
,,,,,,,F,09:35 am-10:25 am,,,,,TBA,11/03-11/03,000890 A2040C,Active
,,,,,,,F,10:35 am-11:25 am,,,,,TBA,11/03-11/03,000890 A2040C,Active
,,,,,,,F,02:35 pm-03:25 pm,,,,,TBA,11/03-11/03,000890 A2040C,Active
,,,,,,,M,08:35 am-09:25 am,,,,,TBA,11/06-11/06,000890 A2040C,Active
,,,,,,,M,09:35 am-10:25 am,,,,,TBA,11/06-11/06,000890 A2040C,Active
,,,,,,,M,10:35 am-11:25 am,,,,,TBA,11/06-11/06,000890 A2040C,Active
,,,,,,,W,12:35 pm-01:25 pm,,,,,TBA,11/08-11/08,000890 A2040C,Active
,,,,,,,W,01:35 pm-02:25 pm,,,,,TBA,11/08-11/08,000890 A2040C,Active
,,,,,,,R,08:35 am-09:25 am,,,,,TBA,11/09-11/09,000890 A2040C,Active
,,,,,,,R,09:35 am-10:25 am,,,,,TBA,11/09-11/09,000890 A2040C,Active
,,,,,,,R,10:35 am-11:25 am,,,,,TBA,11/09-11/09,000890 A2040C,Active
,,,,,,,F,08:35 am-09:25 am,,,,,TBA,11/10-11/10,000890 A2040C,Active
,,,,,,,F,09:35 am-10:25 am,,,,,TBA,11/10-11/10,000890 A2040C,Active
,,,,,,,F,10:35 am-11:25 am,,,,,TBA,11/10-11/10,000890 A2040C,Active
,,,,,,,M,08:35 am-09:25 am,,,,,TBA,11/13-11/13,000890 A2040C,Active
,,,,,,,M,09:35 am-10:25 am,,,,,TBA,11/13-11/13,000890 A2040C,Active
,,,,,,,M,10:35 am-11:25 am,,,,,TBA,11/13-11/13,000890 A2040C,Active
,,,,,,,T,10:35 am-11:25 am,,,,,TBA,11/14-11/14,000890 A2040C,Active
,,,,,,,T,12:35 pm-03:35 pm,,,,,TBA,11/14-11/14,000890 A2040A,Active
,,,,,,,W,10:35 am-11:25 am,,,,,TBA,11/15-11/15,000890 A2040C,Active
,,,,,,,W,12:35 pm-02:25 pm,,,,,TBA,11/15-11/15,000890 A2040C,Active
,,,,,,,W,02:35 pm-03:25 pm,,,,,TBA,11/15-11/15,000890 A2040C,Active
,,,,,,,R,10:35 am-11:25 am,,,,,TBA,11/16-11/16,000890 A2040C,Active
,,,,,,,F,08:35 am-09:25 am,,,,,TBA,11/17-11/17,000890 A2040A,Active
,,,,,,,F,10:35 am-11:25 am,,,,,TBA,11/17-11/17,000890 A2040A,Active
1033,INDS,212,005,Laboratory,0.000,"Human Behaviour.",R,12:35 pm-03:25 pm,50,0,0,0,TBA,09/28-09/28,000890 A2023,Registration Not Required
,,,,,,,F,12:35 pm-03:25 pm,,,,,TBA,09/29-09/29,000890 A2023,Registration Not Required
,,,,,,,T,02:35 pm-05:25 pm,,,,,TBA,10/03-10/03,000890 A2023,Registration Not Required
,,,,,,,W,01:35 pm-04:25 pm,,,,,TBA,10/04-10/04,000890 A2023,Registration Not Required
,,,,,,,W,12:35 pm-02:25 pm,,,,,TBA,10/11-10/11,000890 A2023,Registration Not Required
,,,,,,,W,02:55 pm-04:45 pm,,,,,TBA,10/11-10/11,000890 A2023,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,10/12-10/12,000890 A2023,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,000890 A2052A,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,000890 A2048B,Registration Not Required
